1,2,3,4,5,6,7,8,9,10
0.471238764,2.615415724,-0.296552116,-1.426615199,-0.311293888,1.930129656,-0.624213499,1.461773991,-0.042584816,-0.820272135
1.290595719,-0.635127435,1.626017365,0.968298082,-1.227888333,0.555564839,-0.16432864,0.625609573,0.721113338,-0.365329242
-0.328604983,-0.812585768,-0.373273679,1.81145424,-0.194648919,-0.33127094,-0.004704361,1.31019533,0.555921815,0.050395101
-0.939480742,-1.738312676,-1.295713901,-1.164530659,-0.104880655,0.659273383,1.432351837,2.459419193,-0.533295861,-0.33426204
0.750089839,1.112180144,1.101034286,0.612175199,2.081869752,1.411331141,0.885538611,-1.120454272,-0.445490969,-0.311052872
0.448534365,-0.413277803,0.541868985,-1.282542144,-0.969275789,0.114115437,-0.815141448,0.577479113,0.018858373,-0.708766947
-0.614484179,0.586449005,2.086562745,-0.777019977,-0.360427066,-0.977506716,-0.771033228,0.478001994,0.722502591,0.017710136
0.88316483,0.332724994,-0.715469923,0.640188773,-0.748570983,-0.250724952,0.275196044,-0.342120074,0.673410341,0.64338451
1.11988129,-0.634659045,0.443380941,-0.808865934,-0.858130988,-0.625143457,2.033584678,0.080908649,1.261923899,1.4637817
-0.786260443,-0.349672291,-0.402387741,-1.479825187,0.216996341,-0.329171144,-0.62523668,0.176980848,1.894886736,-0.036459369
0.099728368,0.612451458,0.792947503,-0.136011522,-0.370322368,-0.424302016,0.354636995,-0.282990413,-0.004857839,0.213628937
1.144126145,0.085437932,-0.960988018,-0.592456217,1.022535798,-0.982081474,-0.003940386,-1.636726665,2.119377314,-1.159871772
-0.961231308,-0.720915523,0.461941454,0.836009804,-0.119661081,1.115738542,0.582911071,0.462537173,-0.444476882,-1.314356268
1.290945875,-0.320138724,-0.61531523,1.434918886,0.264565188,-1.092935236,0.813543011,0.386758074,-0.370076805,0.385027761
-1.088219506,-2.017513907,-0.159600404,0.120817276,2.310243872,-0.502589046,-2.160923032,0.353497853,0.978370736,0.334990773
1.558119038,-0.957352313,-0.949999048,-0.520813046,-0.249779077,-0.163630602,-0.218014975,-0.014649686,1.530147529,1.054941094
0.099420276,0.990667104,0.684390216,0.833299509,-1.11845111,0.655002168,0.034086725,0.100342277,-0.02031129,1.455127858
-0.937104687,-0.850966444,0.10265012,1.254327344,-0.494446795,-0.728375653,0.384122814,-0.600132353,2.787564881,1.18481239
3.522727638,-0.127754447,-0.232608954,-2.492197382,-1.289013198,0.593460072,1.657517714,-1.78562459,0.661461854,-0.247648586
1.977050488,0.836660092,2.276301529,2.306951501,-1.075038654,-1.161372438,0.434872618,0.414528358,3.126333468,1.459329724
-1.07558435,-0.659367743,-0.293516678,0.38585199,-0.895547601,-0.859790816,2.274264261,0.351788003,0.276546643,-0.208153779
-0.933314368,0.162700644,-0.018092123,-0.288569026,-0.606924004,0.286256636,-2.374363248,0.980842287,2.376946213,-1.627740858
0.419368007,-1.612675078,0.271543286,-2.457854862,-0.239374458,0.183512157,-2.341112122,-0.520026333,1.082294148,0.39890665
1.692351361,0.400646059,-0.121201538,-0.659748594,-1.240998699,0.703073511,0.509458005,-1.003620582,0.328927854,-1.170276391
-1.674989107,1.37775487,-0.512770839,-1.500725375,0.71310069,1.477997102,0.12312853,-0.976644969,1.174078079,0.30728188
-0.336933681,-0.70062697,-0.360835202,-1.271650945,-0.99555109,1.396169864,1.906528269,1.539838195,0.906336481,1.151665856
1.243813585,-0.875843398,2.735650924,0.167353846,-1.07272399,-0.480833933,-0.407701464,-0.295353857,-1.260398221,-0.600957719
-0.036000074,-1.480052561,-1.256175892,1.134756076,0.696429652,0.327636371,0.441862085,-0.358223815,2.126653271,-1.178050297
1.139721917,0.337904567,-1.212906682,-1.033956778,0.96841859,-0.87069111,3.401073627,-1.210514711,-1.23523705,0.776501565
-0.98059445,-1.024859557,1.279242952,-0.961351816,-0.322716005,0.275990715,-0.852946869,0.0232194,1.82909389,-1.763464752
-0.489698095,0.40172381,-0.763843673,0.401889793,0.452344011,-2.465749276,-0.490820184,0.247885055,-0.479117261,-0.265753215
-0.157044724,0.227189503,0.948678007,0.257361989,0.222952394,1.240998699,-1.070279723,0.087818535,0.103880211,0.363530717
-0.253805865,0.571344572,1.3125441,0.056830913,0.908878519,1.177284048,-0.952404662,-0.253726284,-0.448027322,-0.104572564
0.111419922,0.011359589,-1.973276085,-0.63765583,0.429329248,-1.405760486,0.061504579,1.517446435,0.155882844,-0.453701432
-2.094038791,0.877078037,-0.720915523,-0.446589183,-1.124763003,-0.192387688,-1.16604042,0.654622454,1.164530659,0.080524387
0.161460321,-1.213866199,-0.078837274,-0.477659796,0.723994162,0.569364147,0.385027761,1.844809958,0.611714768,0.164639005
-0.839704626,-1.246303327,1.261753368,-0.134853053,-0.816422698,0.465859102,0.104880655,2.321412467,-0.19737854,0.386924057
0.499467205,1.356143002,-0.205575361,0.620777882,0.737079517,0.819202342,0.25744157,-0.906914011,2.289780241,0.63278776
-0.794518655,0.52748419,1.39860731,0.984189228,-2.040287654,-0.884972451,-0.159291176,-0.730472038,-0.421707682,0.523618837
-1.133300884,-2.710730769,-0.107957021,-1.149589934,0.655190888,-0.28665454,-0.376885509,-1.372241059,0.117504442,-1.643775249
-0.63297648,-0.015185151,-1.701064321,1.672506187,-0.884519977,-0.913744316,1.123469247,-2.014021447,0.69613634,1.411331141
0.270828195,0.062577783,-0.960744728,0.610423285,-2.087235771,-0.251120582,0.016409558,1.408025128,0.041741259,0.31113359
0.94987854,-0.86433829,0.562181413,0.747154445,1.11062036,1.241328391,-2.349479473,-0.798302153,-1.877670002,0.100881152
0.072852799,-0.756695044,-0.152708708,-0.005852598,1.251310096,-0.124439339,0.400812041,0.208858637,-0.88282377,0.424636255
0.299592102,-0.133773028,0.458963996,1.818607416,-0.606924004,-2.373089956,0.875843398,1.507601155,0.842428562,0.054837983
0.645361524,-1.042085387,-0.292718596,-0.456245743,1.99128408,1.111754955,-0.319736273,0.387418595,1.431499186,0.845814156
-1.04155788,-1.33458343,-0.710044787,-0.936986453,0.93107019,-0.751408606,-0.508413223,0.501895556,0.561465185,-0.131689148
1.428097676,-0.103265165,1.274920578,-0.278533889,-1.126638836,0.933669071,0.956265467,0.121356152,0.449888375,0.024979272
1.74143679,0.087280796,-1.198663995,-0.18732635,1.379139576,1.622865966,0.109189386,0.221932623,0.669383553,0.051007873
0.292558298,-0.322394271,0.95312771,0.355207703,-1.542093742,0.244415332,-2.004799171,0.950481081,-1.153450739,0.492113941
-0.160918034,-0.641316547,1.437706487,0.426227871,-0.499380803,-1.295006768,-1.131847966,0.432182787,-0.918166734,0.504412583
1.054809218,-0.724292022,0.777949936,-0.330059038,0.071012209,1.486719157,0.370569069,0.219816911,-0.082674205,-0.394850304
-0.600498424,-0.113884653,-0.522391019,-0.209092832,-1.034738943,-1.526213964,-0.244415332,-0.270431428,-1.031087322,1.42344561
-0.127060957,0.517750323,0.100342277,1.857106326,-0.960260422,0.148762638,0.185924591,2.376946213,0.812266308,-0.200733439
0.143427314,0.705721277,0.332968284,0.179857125,0.308324388,0.712902875,-0.687971351,-0.692340336,1.231146598,0.123976633
1.145599526,-1.640828486,-1.164983132,0.652254357,1.737616913,0.911193183,2.140823199,1.612957021,-1.244143277,0.573868419
-0.087818535,-1.014182089,-0.207216999,-0.549594006,-0.833624654,0.957716111,-0.008224106,-0.162933702,0.093732524,0.840901748
0.790539616,0.391379444,-0.118120624,1.321832315,-0.533912043,-0.218954028,-1.382911705,1.1667953,2.144615792,2.014603524
0.270351848,1.751986929,-0.605821242,-1.641119525,0.17962293,1.5976957,-2.302585926,0.72777766,0.252462087,-0.21073447
-0.954814823,0.003786909,0.431091394,0.44574449,0.544439445,-0.560928584,-0.053075837,0.365411097,0.945206011,-1.456228347
1.967946446,1.777771104,0.052999667,0.813224688,-1.169973984,-0.650552465,-0.437228209,0.244257308,-1.767461981,-0.222717063
-1.216747023,1.452485776,-1.857970346,-0.069785528,-0.938648554,0.338147856,-0.981708581,0.154489044,0.736879429,-0.485993041
0.082827682,0.44692797,-0.129374484,-0.791899311,-1.257358235,1.847747626,2.361739462,1.541343408,1.939079084,1.612397682
-0.882712357,-0.245045157,0.002180514,-0.495657559,-1.288135536,-2.18691639,-1.131993486,0.209327027,-0.888146587,1.270107077
-0.214881766,0.534000719,-1.000335033,-0.912932592,-0.244335752,-2.32941602,-0.152708708,0.47860226,-2.15698492,-0.429580496
-0.024979272,-0.015032811,1.221087587,-0.735674348,1.182193046,0.328766419,0.269956217,0.167585767,1.03932507,-0.063267862
0.717150215,-0.604810566,-1.52474513,-0.658892532,1.439213975,1.137382242,0.23166649,1.648222678,-0.764562174,-0.961595106
-0.636343884,1.38310952,0.445575097,1.403504939,-1.140747372,0.464666527,1.457115104,0.504760465,0.495483619,0.976028787
-0.90035428,0.966342668,2.826927812,-0.354555141,0.301913587,0.092657046,-2.558954293,0.134004949,0.473803539,0.200811883
-0.921670562,0.627192094,-0.218014975,-0.192310381,-0.053153144,1.173925739,-2.222550393,-3.84170562,-0.876741524,0.614297733
0.946401997,0.936393008,1.686294127,0.176281674,-1.161822638,0.116888259,0.470126906,0.264960818,0.584088866,0.284901489
-0.732270564,0.450396556,0.899897259,-3.355089575,-1.441803761,-1.357871042,-0.031636773,-1.734510988,-0.221384653,0.881470896
-1.286207407,0.146055754,-0.126135546,-2.50787707,-1.842299753,-0.855922053,-0.030871661,-0.724987785,0.616055331,0.606648882
-0.650929906,0.158903504,-0.267020823,-1.341700226,0.330139756,-1.627740858,-0.214569127,0.448873152,0.347071136,0.509719484
2.194501576,-0.805264335,0.032173375,1.207972673,0.830057161,1.031219199,-0.790435024,-0.152863322,0.343336524,-0.160453055
-1.445710041,1.293592504,0.775778517,-0.220678658,-1.074629381,-0.531620117,0.427401119,1.793209776,0.329008571,-1.000587417
-2.094730007,1.772591531,-0.536472271,0.464240202,-0.72478997,-0.310732275,-0.687391548,-1.596872607,1.731077646,-1.674370651
-0.656993961,0.129298314,0.375816853,-0.868903953,-0.755982228,-1.146190698,1.28376314,-0.747256763,0.110343308,-0.118274102
1.034218258,-0.686518433,-0.483325948,-0.287373041,0.471152362,0.622542302,1.088635599,1.054941094,0.115962848,0.126212854
0.061811534,0.125287443,-0.662223556,0.008835741,-1.496960067,0.658228601,-0.886670932,-0.886558382,-0.161693379,0.659842954
-0.089507921,-1.1269276,-0.494619599,1.765638444,0.703564638,0.336203811,-0.975780949,0.73307092,1.217708814,0.303834895
0.747963895,-1.596599759,0.341470923,0.654338237,-2.308042895,0.056218141,-0.709258074,-0.645832188,-0.235754669,0.482723408
-2.336382749,0.901618478,0.643949534,0.969153007,0.738587005,-0.319655555,0.329573595,-0.720617663,-1.410917321,0.645455884
0.536826974,-0.224835048,-0.295593736,-0.734873993,0.702584657,-0.342200792,-0.600498424,1.748098839,-0.314507815,-1.300154508
-0.666707365,-0.598759016,1.214184522,0.196832843,0.569004897,0.802938303,-0.586449005,0.452514541,-0.255148507,-0.08298116
-1.245307431,-0.417697947,-1.302651071,1.467810762,-0.805794116,-0.751003881,0.019317667,-0.138405767,-0.060201728,0.818880608
0.415695922,2.490487532,0.261001105,0.508935045,1.566932042,-0.543020633,-0.03462219,-1.401663212,0.056523959,0.828331395
0.654622454,-0.673217073,-0.233002311,-0.552353185,1.363275715,0.59930926,-0.630921022,-0.96086751,-1.497196536,0.053995564
-1.209878064,1.082705694,0.427568239,0.052693849,-0.232295179,-1.3385079,-0.256097792,0.671300313,-0.391214598,0.457009719
1.158673513,0.515826741,0.454294877,-0.728175564,-1.031739885,1.353078005,0.566576546,0.430084128,-0.28498107,-1.966363925
-0.74958507,-0.973445822,0.746547357,-0.62179879,0.21214305,-0.046949253,2.347078407,-1.161220098,-0.109265557,0.338391146
-0.232923867,1.462890395,-0.593825007,-0.716261184,0.371633178,-1.085320491,-0.703270189,-0.076995548,0.918282694,-0.717843704
-0.473290811,0.609134077,-1.030957719,-0.935563094,1.815815267,-0.498080226,0.630827799,0.723198355,-0.863226433,0.05775064
0.386181682,0.22012955,0.090583399,0.163709046,1.222056198,-1.489961505,-0.191064373,-1.101734597,0.80125119,0.244020839
2.12082341,-1.003747911,0.839704626,0.855370672,-0.769489361,0.062041181,1.356715984,-0.107111191,-0.312579687,-0.209952304
0.589450337,0.064417236,-0.591544449,0.287532202,-1.241496648,0.838724645,0.405126457,-0.224050609,-0.60462753,-0.02138222
-0.510939344,-0.762922809,-0.395264124,-0.147369974,1.768557922,1.161372438,0.065108452,-0.199718215,0.322555707,0.247805474
0.168051884,0.66403345,2.599408617,-0.301512273,0.968664153,-1.159871772,-0.296392955,0.045877186,1.737962521,0.92436494
0.48177867,-0.351706149,0.105879963,0.352357574,-1.104406238,0.617535534,1.08311724,0.427735358,-0.461600393,0.506846618
0.243862814,-0.076457809,0.415361683,-1.456451173,-1.169821644,1.288663043,1.748803697,0.152786015,-2.531633072,0.509805886
-0.519062269,-0.48814627,-0.328847136,1.106377567,-1.706616786,-2.356791811,0.40072905,-0.094808001,-0.887578153,1.479365892
1.779999366,-0.461600393,-1.060027444,0.892466687,-0.325537712,0.175039077,-1.056678229,-1.535845513,-0.151779886,-0.717150215
-0.87326498,1.080509264,0.806005573,-0.50554263,2.47709977,-0.658608315,1.315627287,1.555549716,-0.013808403,0.024826932
-0.125980932,0.404877483,-0.621892013,0.013349108,0.833840659,0.728475698,-0.791585535,0.321508651,-0.936038305,0.095731139
1.687249096,0.585359885,-1.338321454,0.705917955,0.143581929,0.947720764,-0.561913112,0.876179911,1.266857907,-1.199919097
2.687338565,2.47877324,-0.060125558,0.813863608,-0.008070629,-1.343773874,0.508848643,0.580735104,0.402470732,0.580735104
-1.347937086,0.113884653,1.219959813,0.463387551,-0.065031145,-0.77433242,-0.81556891,-0.806958269,1.218352281,0.096422355
0.983072823,0.206981667,-1.050948413,-0.984562121,-0.974059731,1.877670002,0.615037834,0.211673523,-1.118021373,-1.170733412
1.620587682,-1.682187758,0.636999857,-0.443211547,-0.964148512,-0.022913582,-0.043579576,0.472778083,1.178202638,-0.162312972
-0.599034138,-1.291650733,0.017787443,-0.954332791,-0.184834335,0.467224481,-1.456892278,-0.609134077,0.110651399,0.307682058
-0.472264219,-0.665274911,-0.341227633,-1.430857992,1.221894763,1.012010671,0.35105586,-0.62728418,1.368330231,-0.82531642
-1.45822014,-0.106188054,-0.879779236,0.777536115,0.810671281,-0.098498276,0.49090545,0.851955519,-1.629759936,-1.43341822
0.340497763,1.227238045,0.104495257,0.823811206,-0.027350779,-0.492459549,0.954332791,0.588449893,2.320284693,2.323686203
-0.061504579,0.699357088,-0.238665052,1.036571575,-0.720815478,0.760264811,-2.814631443,-0.112497673,-0.943055056,1.214184522
0.837746938,1.184350822,0.14458692,-0.245203182,0.879215349,0.176514732,-0.240004283,1.189455361,-1.984117262,0.881132109
1.055343546,-0.401475972,0.668235316,0.558154625,-0.225227268,0.502762987,0.706409082,-0.955178621,0.140182692,0.507977802
0.397167241,2.062870408,-0.389316028,0.058516889,0.547903483,1.211312792,-1.494149728,-1.167852588,-0.173330363,0.899781298
1.954858817,-2.974993549,0.292478717,1.333467026,-0.062271965,-0.305758476,0.034775667,-1.350599632,-0.325537712,-0.89007699
-1.616053851,0.051161351,-0.746346132,-0.620964329,0.508673565,-0.903917226,0.479030859,1.651505954,-0.430168257,0.416112016
1.23589416,-0.609225026,-0.635689048,-1.77628408,0.12467126,0.657182682,0.63878133,-0.79420488,-0.417113597,-1.642592906
0.175349442,-0.532324975,-0.674754119,-1.051478193,-0.813437282,-0.757408998,0.549860033,0.662032562,-0.280761014,-2.157767085
-0.075000344,1.235730451,-0.053075837,0.587449449,0.845486738,-0.914790235,0.171698957,-0.866564278,-0.36582037,-1.869702828
0.962081685,0.180168627,-0.841773726,-1.242651706,0.020081643,1.55529051,-0.724392066,0.235281732,-0.666802862,-0.888032901
0.070168653,-0.344472255,1.206703928,0.544084742,-1.041032647,-0.129759883,-0.99367071,-0.735976755,0.808229288,-1.144273938
-0.053612439,-0.850636752,-0.819950401,0.495051609,-0.86167347,1.090713795,0.433442437,-0.643572093,0.393031314,1.176520072
0.271304543,0.38346343,1.108355718,-1.357484507,0.246070613,0.472350621,0.476973128,-1.167247774,-0.380830443,1.30033186
0.644325837,1.162272838,2.02222509,-0.480147264,-0.379595804,0.506150855,-1.882144716,-0.537532969,-1.255166353,-1.463113222
-0.341876785,1.925718607,-1.224966582,0.388986336,-0.872703367,0.031866421,1.481885192,-0.224991936,0.321024345,1.53858764
0.377951892,0.100726538,0.444562147,0.511985263,-0.466457095,2.875895007,1.192722721,-0.670245299,-0.712508381,-2.137803676
0.259972239,0.765996901,0.828761131,-0.374175215,0.255781742,-0.44473154,0.148221488,0.471238764,-0.79022584,-0.296872713
1.085734311,1.015334874,-0.32118578,-0.341390205,-1.354417236,-2.118649718,1.184967005,-1.880798663,0.692825779,-0.31893137
1.250305104,0.794518655,-0.282592509,1.377161425,-0.451921096,0.379843641,1.64584435,1.759854058,0.013196768,0.410695975
-1.115595296,0.881582309,-0.771651685,-0.386098691,-0.492286745,0.284503585,1.60847776,-0.36582037,-2.15698492,-0.078068751
1.134610557,-0.876405011,-1.519383659,0.109727125,0.071012209,0.327394218,0.528011697,-0.644608917,-1.513103598,-0.610791631
-0.301993168,0.177446964,-1.128951226,1.538837751,1.760936357,-0.441608563,-1.515513759,-0.305678896,-0.716063369,0.408949745
-1.225130291,1.871021595,0.717448074,0.774023192,-0.021841515,0.500333499,0.634283879,-0.740396899,0.417030606,0.666038886
-0.236461801,-0.68110694,-0.956506483,0.265673634,0.226011707,0.235361313,0.584815325,-0.283229156,-0.429329248,1.027840426
0.389068191,-0.435965148,1.104544936,-0.058746537,0.520989261,-0.583997917,-1.662674549,1.637308742,1.32000423,0.556456143
-0.786155852,1.803618943,0.110189831,-1.762018655,-0.749482751,-2.050192052,1.561475074,0.425725375,-0.329816885,-1.21466428
-1.052542302,-0.582820121,-0.027122269,1.213704763,0.110266001,0.621613481,-1.60071977,0.971358531,0.063880634,-1.497664925
2.140823199,1.821008482,-0.819309207,-0.506411197,1.279590833,1.094047093,1.921334842,-0.113730039,0.373026978,-0.118196795
0.320702611,-0.510851805,-0.202217052,1.266002982,0.413610906,-0.540717338,0.238665052,0.447350885,-0.66718485,-0.466200163
0.341390205,1.159871772,-1.292355591,-1.112039172,0.758325314,0.188882723,0.214333795,-1.509270078,-0.264801656,0.457773695
1.251978574,-0.848224317,0.408865617,-0.344959972,1.175603757,-0.711916073,0.088894012,0.787824774,-0.387501586,-2.1122014
-1.706289368,-1.398402674,-2.260276233,-0.475002935,1.506887202,0.005087486,2.456290531,-1.344719749,-1.121456989,-0.259576609
0.129221007,2.762426448,0.250804533,0.250488483,0.895204266,-1.154044185,-2.150754881,-0.502241164,0.676099035,-0.492545951
1.183425411,-0.763025128,-1.406788215,-0.631573585,0.700431428,0.523268682,-0.227267947,0.673410341,0.229701982,-0.957595603
