1,2,3,4,5,6,7,8,9,10
0.029647254,-1.029268333,1.54713689,-0.166189693,1.58655439,-0.727179668,-3.334716894,-2.310243872,1.214984877,0.039215138
-0.975289822,-0.23253051,-0.569543772,0.754557732,0.327636371,0.113499254,0.023601388,0.073006277,-1.518169483,-0.914674274
0.823167738,1.904645615,1.27457497,-2.06158802,0.318609636,-0.308003791,-0.03982791,-0.428321982,2.221640898,0.930833721
-0.442958026,0.836118943,-0.83232635,0.0942714,-0.168982979,1.398402674,0.941504368,1.073403837,-0.152631401,-0.39625661
2.116494215,1.692992555,-0.364184416,-0.631761168,-0.037225618,0.384368377,-0.731470209,-1.474359124,1.067301127,1.404941941
0.049399205,-0.085053671,1.006410457,0.246938043,0.203388026,0.481177267,-0.443886847,0.462025582,0.985680799,-1.385105861
-0.150851065,-0.325537712,-0.219033609,-1.05681238,0.768768587,0.544262093,2.118649718,0.979482593,-1.04155788,-0.41019689
0.705329057,-2.074575605,-0.375407581,0.23072289,1.374601197,-1.65360234,-0.913744316,-1.101172984,1.191633601,-0.461345735
0.080372047,-1.196781341,-0.185924591,-0.061965011,-0.280124368,1.660846465,-0.302713943,-1.015976068,1.433631951,-2.204815246
0.739792085,0.237328095,-0.193635969,-0.9889186,-0.2840261,0.055988494,0.71112936,-0.350485152,-0.330785497,-1.252815309
1.452485776,0.820487003,0.610330062,0.758121814,-0.868903953,-0.165259735,-0.681010306,0.368765996,-1.38750238,2.018105079
0.214724878,-2.158558345,0.83752866,-0.258706905,0.621705567,1.233106559,0.663080755,-0.734572723,-2.665365173,-0.335394361
0.051544475,1.717544365,1.726648406,-0.571344572,-1.722919478,1.228049769,-0.06058599,-0.429831744,-0.221932623,-0.72648163
0.799143436,-1.385901669,-0.172398131,-0.241027465,0.728873601,-0.476629793,0.886218459,-0.744628323,0.710340373,1.061368948
2.271226549,-0.143891157,-2.384767868,-1.401458576,-0.283707777,1.277510364,0.119121069,-1.235566742,-0.628681391,0.561823299
-0.314507815,2.031774784,-0.688069122,2.362994564,-0.475773732,0.143118086,1.894886736,-0.092964001,1.183118457,-1.036439699
1.752346179,1.037094535,0.305117283,-0.400398221,0.025744384,-0.948559773,0.46858986,-0.607476522,1.068110578,-0.310169526
-0.67235419,0.860786713,0.08397933,-0.03263267,0.740396899,-0.485390501,0.064953838,0.823058599,-0.053842086,0.980101049
0.919333161,-1.096695996,0.201436023,0.615777935,-0.296233793,1.715211511,0.244966714,-0.707783556,-0.852066933,-0.136783456
-0.453276243,-0.69623411,1.948183126,0.486336376,-0.674754119,0.543464012,0.396587438,-1.360567694,0.767433903,0.793261279
-1.090713795,-0.412028385,0.145669219,1.156131475,-0.967929736,0.20440325,1.391722435,-0.371961733,0.340497763,0.617350224
-0.617442311,-0.418199306,-0.584452664,1.358832833,-0.2140996,1.124908522,0.288489446,0.2159004,2.157767085,0.168051884
0.549860033,-0.179468316,0.156502438,-1.951766535,-0.483842086,-1.254495601,-0.901043222,0.956506483,-1.854541551,-1.146486284
1.106941454,-0.228681074,-0.0961154,-0.807593779,1.219477781,0.452514541,0.187792466,-0.192387688,0.717843704,1.998560037
-0.70395572,-0.609318249,-2.030574251,0.798931978,-0.477830326,-1.226751465,-0.007229346,0.895317953,0.194181666,-0.880118023
-2.427623258,-1.354801498,0.61198989,0.407286507,-0.508064204,0.19628601,-1.423868525,-0.673410341,-0.356511691,0.548614025
0.381652399,0.628961061,-0.022607765,-2.187753125,-1.548660293,0.276070296,0.81866574,0.208467554,-0.853717665,1.159421572
-0.51696361,-0.070168653,-2.432025212,0.90749154,2.366759873,0.237484983,-1.206230991,2.141568984,-0.420704964,-1.135776984
2.097476681,1.347179932,2.237266017,0.850857305,0.921086212,-1.408852768,0.6301741,1.049884304,0.287770945,-0.294874098
-0.478430593,-0.209796553,-1.410503501,-0.541868985,-0.646020908,-0.272971192,0.974919203,0.499553607,1.496255209,-0.874720172
1.968483048,-0.106572315,1.576668183,0.318448201,1.137966592,0.322636424,-0.728574605,-0.739089501,-2.063516149,-1.170733412
-0.16688773,1.572702786,-0.362713308,-0.182967597,-0.412028385,0.053689746,1.189455361,0.232923867,-1.590879037,-0.06549044
-0.756490408,-1.430007615,0.798302153,0.209561222,0.598577117,-0.626259862,0.218641389,0.732670742,-0.306720267,0.873712906
-0.388408807,0.730869942,-0.574769956,-1.213704763,1.481198524,0.688069122,-0.394850304,-0.888599061,1.25482984,-0.422544417
2.227097866,-1.234252522,-0.997688403,0.793786512,2.453161869,-0.429580496,-0.65168706,0.426981615,-0.374586762,0.535501385
-0.928241661,1.940079528,-0.430587761,0.635407105,-0.333049002,0.158593139,-0.397581061,0.031407126,-0.999452823,-0.824026074
0.272495981,-0.650363745,0.618183549,1.063656327,1.163625711,-1.966891432,-0.636531468,-1.416738087,1.042481017,1.586017788
-0.870579697,0.795882897,0.466883421,-0.670340796,-0.154798272,0.569273197,-0.718338242,0.046642299,1.530888767,2.153083187
0.173718036,-0.157199338,0.452005224,0.137941925,-0.568644509,-1.659332156,-0.867678409,-1.518415047,-0.828331395,-2.042124834
-0.867455583,-0.027963551,-0.128989086,-0.370896487,0.799775535,2.905871952,-0.140259999,0.186080342,-0.873376393,0.23166649
-0.957957127,0.657182682,0.62179879,0.097497832,0.152012944,-0.207528501,1.080370566,0.379843641,1.841881385,-0.307040864
-0.028652494,-0.119661081,0.304155492,0.911772986,2.272245183,-1.521084414,1.410298864,-1.319453986,1.109488039,0.29783223
0.914674274,0.138868472,1.532616807,-0.711029315,1.058283488,-0.367374469,0.160298441,-2.276301529,-0.390554078,-1.081743903
0.03270884,-0.520201411,0.107726237,1.417988642,-0.82370434,-0.239688234,-0.754761231,-0.541515419,0.331998535,-1.231310307
1.944617907,0.673601335,1.498606252,1.088219506,-1.217388217,-0.42179181,2.228007361,0.885652298,-0.664128947,1.586286089
-1.5286696,-0.854929567,-1.365410753,-2.060951374,-0.001339231,-0.125210136,-0.732070475,-1.464227353,-0.721709057,-0.039138968
0.456585667,-1.567977961,1.542343853,0.056600129,0.466370693,-0.717941475,0.571884584,0.314507815,1.832368071,1.466241883
-0.986178748,-0.695259814,-0.248674041,-0.719626314,0.690786237,0.794834705,-0.093041308,-2.520500857,0.02222464,0.158515832
0.634659045,0.088970182,-0.447857929,-0.011513066,0.129606406,0.325054543,-0.292000095,0.003481091,-0.128757165,0.935090156
0.118351409,-1.864455044,-0.458624072,-0.588540843,-0.744730642,0.023908342,-1.711891855,-0.026586804,1.81145424,0.608581558
0.092657046,-1.01277692,0.97123575,0.237563427,-0.744023509,-0.901618478,-0.140182692,0.456245743,-0.630641352,-0.919917511
0.784802978,-0.555564839,-0.296472535,-0.307040864,0.592913239,0.505108346,-0.566576546,2.078541002,-1.717880878,-0.793680783
-0.129451792,0.0942714,-0.281477242,0.453022722,-0.81866574,-0.782929419,0.140646534,-0.339282451,-1.123180482,0.521164338
-2.726083039,0.452429276,-0.101342721,-0.345609124,-0.267814357,2.310243872,1.248802164,-0.290801836,1.894886736,0.02421416
1.224805146,0.810778147,0.181723863,-0.623192591,-1.33458343,-0.421206323,0.288329147,0.605086825,-1.303365025,0.613559905
-0.624306722,0.469871111,-1.715543476,1.005648755,-0.95312771,-0.385275598,0.839921768,0.141959617,-0.661651711,1.292532943
2.988090273,-0.023525217,0.513991836,-0.456416274,-0.426981615,-0.71774366,-0.290323214,1.3207341,-0.415111572,1.042217264
0.12829446,0.451072992,-1.109769983,0.052999667,0.86167347,1.145158421,0.290483513,1.444841473,0.798827386,-1.125918061
1.509747563,0.743216333,0.038603503,-1.245139174,0.255148507,0.258469299,0.796198947,-0.690786237,0.236855158,0.245203182
-0.340335191,-1.620019248,0.701508043,0.383381575,0.142422323,0.774434739,0.568375071,-0.650741185,0.242839633,-0.941386133
0.853717665,0.133695721,0.137247298,-0.907145932,0.677830485,-1.045118552,0.741806616,0.221541541,-0.835900664,-0.509458005
2.400829544,0.08129291,-1.18466005,0.211907718,-0.044958597,0.01908802,1.646735655,0.068557711,-0.862451088,-0.994423317
-0.809291123,1.216426426,-1.486487236,0.142576937,-0.100496891,0.764664492,1.038010851,0.607476522,0.797565463,-1.331980002
-0.421206323,0.143040779,-0.373437388,-0.048250968,-0.33531478,1.496255209,1.893968147,1.43986199,0.198235739,-0.244099283
-0.178536084,-0.170068688,0.313784767,1.456451173,-0.120430741,1.118021373,-0.699552629,1.936077751,0.148839945,1.594962669
-0.167974576,0.963784714,1.60847776,-1.222056198,-0.576303592,0.588813691,-0.881357209,2.165688784,0.986801751,0.15626938
-0.789807473,-1.69427949,-0.518100478,-1.539337973,-0.343579813,0.46858986,0.348127287,0.977261152,-0.72508783,1.651205821
0.117504442,2.267206582,0.606648882,0.848990567,0.652917151,0.850527613,-0.36116262,0.988420652,-0.269400289,1.430221346
-0.780127039,0.02429033,0.100188799,-0.517836725,-0.703662408,1.248135959,0.227973942,1.030698513,0.228288854,0.358143097
1.372241059,-0.35325229,0.088509751,0.013272938,0.068328063,1.747039278,0.786781129,0.239452902,1.086839347,0.90230742
-1.749867806,-0.299191925,0.195896064,-0.863672085,0.340660335,-0.617535534,0.123899326,0.022378117,0.360998911,-0.100803845
-1.219639216,1.335515663,-0.066411303,2.203951226,-1.329385668,0.151625272,-1.036046342,1.004000296,0.100650368,-1.060832346
1.346988938,1.809094101,0.116040155,-0.709062533,-0.379595804,-0.183433713,-0.023831035,-0.404794491,-0.159833462,-0.32448952
-1.839380275,-0.70955366,0.888826435,-1.074495231,0.321830385,-0.254121915,2.055221557,-0.582366511,0.063574817,-1.682187758
2.217166184,-0.250331595,-0.94448751,0.760571766,0.927534529,0.733871275,-0.870355734,-1.297130439,-0.02536126,0.197690042
0.035694256,0.753033191,0.019622348,-0.152167559,0.604993602,0.45378556,0.5780214,-0.074846866,-0.13192107,0.472862212
-0.593004188,1.29024329,-1.216585588,2.158558345,-1.423027243,-3.86535E-05,-1.134610557,-1.583330231,0.943414307,-0.354963277
0.163553295,-1.792827788,-0.408865617,-0.028576324,0.527571729,-1.389712452,-0.159291176,0.573056695,0.974550858,-1.072996838
-0.862894467,-1.347179932,1.311639153,-2.309134288,-0.347233708,0.839377208,2.285578375,-0.040593022,0.422962785,-1.520597834
-0.727377483,-1.58790499,0.509371603,0.602240107,-0.031407126,-1.755552148,-0.9681753,-1.473904376,-1.265661922,-0.045034767
0.619943421,-0.068941972,0.152090252,-0.756999725,-0.280203949,-1.28550937,0.928830559,-0.890645424,0.538152563,-0.896918664
-1.308571882,1.326611709,1.574553607,-0.713791906,-0.800196176,-1.822213562,1.060832346,-0.109112079,-0.973568604,1.203700322
-0.628401722,-1.698467713,0.707193522,0.249305003,-0.916536465,-0.006004939,0.883276243,-0.808443019,-1.469611561,0.2516731
-0.34203822,-0.332402124,-0.074080617,0.509458005,-0.357571253,-1.306234481,1.65180154,1.477542355,0.452005224,1.609037099
1.904645615,-2.632150427,0.506411197,-0.807699507,0.172864247,-0.546392585,0.401391844,0.384039822,1.033304216,1.336077275
0.359040087,0.555207862,-0.460495357,-0.189817229,0.204559001,-0.270511009,0.263851234,-1.608200364,1.195376171,-1.412990969
1.22302481,0.262822368,0.033321612,1.126493316,-0.490042567,0.364593689,0.263297579,0.249226559,-0.614484179,1.369112397
-0.6636526,0.247648586,-0.079220399,0.254121915,-1.229191184,1.738312676,0.014267698,-0.247885055,-1.093490027,-1.594416972
0.222089511,-1.165285539,-0.209248583,1.17423042,0.936986453,-0.381323844,-1.340386007,-0.812585768,0.009600853,-0.801987881
-0.606372623,-1.109488039,0.520637968,0.142191539,0.913512395,0.085515239,-0.41136218,-0.877978437,2.042124834,0.424552127
-0.073696356,1.778880687,-0.369584541,1.321100171,0.120123786,0.772372459,-2.443957783,1.191476713,-1.319272087,1.367743607
-1.249470643,-2.162505552,-1.060832346,-0.731970431,1.275782324,0.109112079,1.125195013,-1.919397619,1.268908818,-0.009677024
0.525374162,1.149442141,-0.346014986,2.310243872,1.465568857,1.169519237,0.253805865,0.243391014,3.23401764,0.011359589
0.660319301,0.915488272,-0.197455847,0.630267323,-1.033433819,-0.870913937,0.355860266,0.834274942,0.476716195,1.04962055
0.674369858,-0.513730356,0.051314828,0.432182787,-1.721909939,-0.384945906,2.178639988,-0.441102657,-0.590634954,0.848990567
0.325215979,-0.214412239,-0.249935965,-1.779999366,1.392731974,0.48874881,-0.497128667,0.418783657,-0.203075388,0.788240868
0.197768486,1.083255938,0.059588956,-0.730171905,0.943293799,1.491353032,-0.537975211,0.364921107,-0.306079073,-1.525722837
-1.169214556,-0.016945023,0.260685056,0.791167167,0.348046569,0.224678161,0.293276798,-0.885991085,-1.302651071,-0.680624908
-0.173097305,1.418197826,1.315083864,-1.216908458,1.609314495,0.875618298,-0.128911779,-0.355125849,-1.400644578,-0.823811206
0.364757398,-0.730472038,-0.791062575,-0.683713779,-2.473825589,-0.588540843,1.602097655,0.25854888,1.025637175,-0.272575562
-0.622449079,-0.381817244,1.082019025,-0.338552582,-0.589723186,-1.04340188,0.111190275,-0.26155476,-1.930129656,-1.03892944
-0.274719696,-1.393134426,0.636157438,-0.318609636,0.841664587,0.146519596,0.127446356,-0.947720764,0.892807748,1.886210157
0.865227321,-0.39195811,0.528186774,-0.445153319,-1.916996553,0.697209543,1.177895683,0.482723408,1.36250037,-0.526429176
0.577298351,0.441355041,-0.654622454,3.248569556,-0.583363544,-0.315874331,-0.315712896,0.54328666,0.339848611,1.132721081
-0.803256626,-0.208779056,1.58952389,-0.407535481,-0.080372047,1.128951226,0.254910901,-0.658988029,-0.567835059,-1.105531737
-1.245307431,1.012010671,-0.435123866,-1.063522177,-0.660129444,0.438826646,0.04403887,-0.883503617,0.126751729,0.783554697
-0.304235073,-0.069018142,-2.233537089,0.399900273,-0.524408961,-1.550947673,1.764915396,-0.209248583,1.764915396,1.512144081
0.812372036,0.932723196,0.054532165,-0.084132807,0.684196948,-0.409780796,-0.513032319,0.063191692,-0.996683411,2.005372153
1.181424523,-1.615489964,0.183200655,-0.207216999,0.365329242,-0.609593371,-0.746649675,-1.385105861,-1.358832833,0.324973826
2.678934834,-0.014497346,0.063728294,0.943175564,-0.453701432,-0.374750471,-2.624910849,-0.178301889,0.719130639,-0.778675258
-0.010518306,0.453530902,-0.033244305,0.87786475,0.373108833,2.030574251,-0.866230039,-0.823811206,0.876966624,0.706506853
0.821021331,0.869126779,1.671578502,2.021042746,1.84271812,1.710895958,-0.995426035,-0.197300096,-0.340821771,0.834165803
-0.25633426,-0.518799652,-0.258785349,-0.531797468,0.605729156,-0.05583388,-0.457773695,-0.404295406,0.197690042,0.248594461
0.249779077,-0.452429276,0.579016159,-0.301752152,0.451751703,-1.904181772,0.101649675,1.772223186,-0.576214916,0.519324885
1.729367796,1.592507033,1.521570994,-2.318029146,-0.149846073,-0.555116912,0.066333996,-0.369831241,-1.473451903,-0.391296453
-0.595650818,1.152409368,-1.526213964,-1.043533757,0.289445552,0.137401912,0.606372623,0.523268682,-0.316035766,1.146631803
-0.994170932,-0.30311412,0.124824737,-0.685454324,1.706616786,0.519587502,0.115886678,-0.780646587,0.649702088,0.007840981
1.18806156,-0.421123332,-0.854379323,-1.236385287,1.462665296,-0.76609922,-0.463558081,1.062849151,1.452926881,0.425892495
0.414777332,-2.473825589,1.798580342,-1.273715498,-0.913628355,-0.222638619,2.12082341,1.74143679,-2.606175258,-0.469699444
-1.871458153,0.128679858,0.165647407,2.88564479,-0.996556082,-1.072453415,0.742511475,0.601689862,-1.196626727,-0.444392754
-0.096038093,0.862671641,-0.638499387,-0.769489361,-0.019622348,-0.397001259,1.538837751,0.627750296,-1.969547156,-0.227739747
1.145599526,-0.366065933,0.684583483,0.772063231,-0.522566097,0.521251877,0.969275789,-0.499294401,-1.086148131,0.529946647
-0.805264335,-0.127909061,0.228837962,0.469443648,-1.252815309,0.084286285,-0.575853392,-2.215383574,-1.038536084,-0.07576773
0.590360969,0.676868694,2.475462679,-1.391319984,-0.072161583,0.057136731,0.401144007,-1.562771104,1.603480086,2.234464773
-1.145451733,0.041435442,-0.010747954,2.338747436,-1.578791853,-0.982950041,0.129991804,1.249470643,1.74669367,-1.162422905
-0.5819129,-0.95252517,-0.472350621,0.722502591,-0.778366029,0.217153229,-0.050395101,0.734873993,0.260527031,0.414195256
0.127831754,1.015719135,1.156729468,-0.765176082,0.928005193,0.625980192,-0.085130978,0.12467126,1.576668183,1.244311534
0.02230081,1.325138328,-0.447350885,0.288169986,-0.146906132,-0.185380031,1.995194907,0.175116384,-0.577117589,0.019851996
-1.148257525,-2.968736226,0.170224439,-0.629333954,0.135316895,-0.391462436,-1.445055204,0.80748805,0.822415132,-0.506324795
-1.197408892,0.360346348,0.20440325,-1.027060534,1.60237505,-0.011054908,-0.829732016,-1.540588528,1.141188477,0.788973011
0.226405064,1.172859356,0.120739969,-0.834925231,1.537091521,-1.218352281,0.058056457,0.697891664,-0.394850304,-1.239184257
0.430503633,-1.297662493,0.308324388,0.222717063,0.288408728,0.333049002,-0.904608441,0.173019998,-0.762513537,0.006082246
-0.813437282,-0.193869027,0.743317514,0.905877187,0.499986754,0.463473953,-0.119121069,0.63878133,-1.204805358,0.286813702
-0.452344011,0.982454367,0.292318418,1.155833615,-0.806958269,0.389893557,-1.2073383,0.038373855,2.871165634,0.979605375
0.920736056,-0.066181656,0.314587396,-0.761899628,0.442452119,1.3125441,-2.177812348,-1.230005182,-0.064035248,-0.917118541
-0.784282292,-0.97973043,0.319333822,1.344528755,0.860011369,-1.364828677,-0.84013891,1.491821422,-0.941981853,0.420537845
0.055222245,0.651591563,-2.603919711,0.285858732,0.282113888,0.35398557,0.046336481,-0.25325221,-0.085130978,0.860234195
-0.221306209,-0.999705208,0.010136318,1.003113539,0.941504368,-2.18358764,-1.219477781,-1.37775487,-1.059356691,-0.775778517
1.688840712,1.339635674,-1.795124263,-1.077360139,-0.028499016,0.313945065,0.522304617,-0.033933247,-0.788763828,1.034347861
0.122049642,1.006028469,-0.22052177,0.046029527,0.628588168,-1.707603587,-1.553753464,-0.756185727,-0.077916411,1.209402853
-0.702389116,1.015848738,-0.270273404,1.457333383,0.026050202,0.101649675,0.288009687,1.32128207,2.199631126,1.187750058
-1.551711648,-0.100419584,1.831958798,-1.634393811,-0.455567033,-0.238901521,0.03263267,-0.063191692,-0.755474048,-1.256851192
0.085898364,1.716211955,-0.639156497,-0.890304364,0.602149157,-0.972461294,-1.004887054,-0.516438377,1.068924576,0.403881586
-1.673747647,1.218190846,-2.67616997,0.017787443,0.379102403,-0.924130745,0.052386895,0.939005531,-2.710730769,-0.250488483
-0.87876515,0.424467999,1.389307727,-0.050778226,-0.616887519,0.394271638,-0.794730113,2.205688361,-2.002525434,-0.821987669
0.706211267,-0.933787305,2.067390596,0.597387952,0.173330363,0.339363169,0.457094984,-0.610423285,0.048557922,0.143350007
